2019-11-21 09:10:29 UTC,5631,85.50,102.90
2019-11-21 09:10:48 UTC,5632,85.50,103.00
2019-11-21 09:11:06 UTC,5633,85.30,103.50
2019-11-21 09:11:25 UTC,5634,85.10,105.20
2019-11-21 09:11:43 UTC,5635,84.10,104.40
2019-11-21 09:12:02 UTC,5636,85.20,103.10
2019-11-21 09:12:20 UTC,5637,84.90,107.10
2019-11-21 09:12:39 UTC,5638,84.50,110.50
2019-11-21 09:12:57 UTC,5639,86.00,105.50
2019-11-21 09:13:15 UTC,5640,82.60,100.50
2019-11-21 09:13:34 UTC,5641,82.30,105.70
2019-11-21 09:13:53 UTC,5642,83.10,108.00
2019-11-21 09:14:11 UTC,5643,81.60,109.30
2019-11-21 09:14:29 UTC,5644,80.90,105.80
2019-11-21 09:14:48 UTC,5645,81.90,110.70
2019-11-21 09:15:06 UTC,5646,82.50,110.20
2019-11-21 09:15:25 UTC,5647,84.10,110.10
2019-11-21 09:15:43 UTC,5648,85.30,105.40
2019-11-21 09:16:02 UTC,5649,86.60,107.00
2019-11-21 09:16:20 UTC,5650,84.80,107.40
2019-11-21 09:16:39 UTC,5651,83.70,100.90
2019-11-21 09:16:57 UTC,5652,85.20,101.10
2019-11-21 09:17:16 UTC,5653,86.70,106.00
2019-11-21 09:17:34 UTC,5654,83.10,110.80
2019-11-21 09:17:53 UTC,5655,77.80,106.70
2019-11-21 09:18:11 UTC,5656,81.90,105.30
2019-11-21 09:18:29 UTC,5657,85.50,106.50
2019-11-21 09:18:48 UTC,5658,85.40,106.70
2019-11-21 09:19:06 UTC,5659,83.50,104.00
2019-11-21 09:19:25 UTC,5660,83.40,103.90
2019-11-21 09:19:43 UTC,5661,81.90,97.10
2019-11-21 09:20:02 UTC,5662,82.30,96.10
2019-11-21 09:20:20 UTC,5663,83.90,102.60
2019-11-21 09:20:38 UTC,5664,84.50,103.90
2019-11-21 09:20:57 UTC,5665,81.40,100.40
2019-11-21 09:21:15 UTC,5666,82.00,100.00
2019-11-21 09:21:34 UTC,5667,85.40,105.10
2019-11-21 09:21:52 UTC,5668,84.80,105.70
2019-11-21 09:22:11 UTC,5669,83.40,101.80
2019-11-21 09:22:29 UTC,5670,83.80,104.10
2019-11-21 09:22:48 UTC,5671,82.60,100.20
2019-11-21 09:23:06 UTC,5672,83.60,99.70
2019-11-21 09:23:25 UTC,5673,84.50,101.80
2019-11-21 09:23:43 UTC,5674,84.90,105.90
2019-11-21 09:24:02 UTC,5675,83.30,107.00
2019-11-21 09:24:20 UTC,5676,81.50,100.10
2019-11-21 09:24:39 UTC,5677,83.90,103.70
2019-11-21 09:24:57 UTC,5678,84.90,105.80
2019-11-21 09:25:16 UTC,5679,84.00,111.40
2019-11-21 09:25:34 UTC,5680,83.60,107.60
2019-11-21 09:25:52 UTC,5681,83.50,104.90
2019-11-21 09:26:10 UTC,5682,83.30,102.40
2019-11-21 09:26:29 UTC,5683,85.90,115.10
2019-11-21 09:26:48 UTC,5684,84.90,105.60
2019-11-21 09:27:06 UTC,5685,85.30,104.70
2019-11-21 09:27:25 UTC,5686,85.70,106.90
2019-11-21 09:27:43 UTC,5687,87.20,107.80
2019-11-21 09:28:01 UTC,5688,86.80,104.50
2019-11-21 09:28:19 UTC,5689,84.50,101.00
2019-11-21 09:28:38 UTC,5690,81.50,99.10
2019-11-21 09:28:57 UTC,5691,81.40,103.80
2019-11-21 09:29:15 UTC,5692,84.20,103.50
2019-11-21 09:29:34 UTC,5693,86.70,105.20
2019-11-21 09:29:52 UTC,5694,85.50,104.00
2019-11-21 09:30:10 UTC,5695,84.60,106.60
2019-11-21 09:30:29 UTC,5696,81.80,99.90
2019-11-21 09:30:47 UTC,5697,83.50,104.50
2019-11-21 09:31:06 UTC,5698,82.70,104.90
2019-11-21 09:31:24 UTC,5699,83.20,99.50
2019-11-21 09:31:43 UTC,5700,82.40,107.30
2019-11-21 09:32:04 UTC,5701,80.70,104.50
2019-11-21 09:32:23 UTC,5702,79.80,100.20
2019-11-21 09:32:41 UTC,5703,76.50,100.10
2019-11-21 09:33:00 UTC,5704,77.40,104.90
2019-11-21 09:33:19 UTC,5705,76.90,106.80
2019-11-21 09:33:38 UTC,5706,76.80,104.00
2019-11-21 09:33:56 UTC,5707,79.40,97.00
2019-11-21 09:34:14 UTC,5708,79.70,99.10
2019-11-21 09:34:33 UTC,5709,81.60,108.40
2019-11-21 09:34:51 UTC,5710,81.10,105.40
2019-11-21 09:35:12 UTC,5711,80.90,101.40
2019-11-21 09:35:31 UTC,5712,80.20,100.70
2019-11-21 09:35:50 UTC,5713,82.10,102.40
2019-11-21 09:36:08 UTC,5714,84.20,105.90
2019-11-21 09:36:27 UTC,5715,84.00,106.50
2019-11-21 09:36:45 UTC,5716,80.40,100.90
2019-11-21 09:37:03 UTC,5717,79.10,100.20
2019-11-21 09:37:22 UTC,5718,80.30,98.80
2019-11-21 09:37:40 UTC,5719,82.00,96.40
2019-11-21 09:37:59 UTC,5720,80.50,98.90
2019-11-21 09:38:17 UTC,5721,81.20,102.70
2019-11-21 09:38:36 UTC,5722,83.00,104.40
2019-11-21 09:38:54 UTC,5723,82.30,101.80
2019-11-21 09:39:12 UTC,5724,81.70,96.80
2019-11-21 09:39:31 UTC,5725,80.30,102.80
2019-11-21 09:39:49 UTC,5726,82.50,109.60
2019-11-21 09:40:08 UTC,5727,80.30,100.20
2019-11-21 09:40:26 UTC,5728,82.30,100.80
2019-11-21 09:40:45 UTC,5729,83.00,103.30
2019-11-21 09:41:03 UTC,5730,82.40,107.00
2019-11-21 09:41:22 UTC,5731,83.10,103.20
2019-11-21 09:41:40 UTC,5732,83.60,103.80
2019-11-21 09:41:58 UTC,5733,82.70,101.00
2019-11-21 09:42:17 UTC,5734,84.60,109.10
2019-11-21 09:42:35 UTC,5735,85.40,111.00
2019-11-21 09:42:54 UTC,5736,82.90,101.00
2019-11-21 09:43:12 UTC,5737,81.90,102.60
2019-11-21 09:43:31 UTC,5738,83.40,104.30
2019-11-21 09:43:49 UTC,5739,84.70,106.70
2019-11-21 09:44:09 UTC,5740,84.50,108.30
2019-11-21 09:44:27 UTC,5741,84.30,105.40
2019-11-21 09:44:46 UTC,5742,81.40,103.20
2019-11-21 09:45:04 UTC,5743,78.80,95.50
2019-11-21 09:45:22 UTC,5744,78.50,96.40
2019-11-21 09:45:41 UTC,5745,79.60,95.60
2019-11-21 09:45:59 UTC,5746,80.60,98.10
2019-11-21 09:46:17 UTC,5747,77.30,97.10
2019-11-21 09:46:36 UTC,5748,76.90,92.80
2019-11-21 09:46:54 UTC,5749,78.80,95.80
2019-11-21 09:47:15 UTC,5750,76.70,92.90
2019-11-21 09:47:34 UTC,5751,77.20,97.30
2019-11-21 09:47:56 UTC,5752,75.70,94.90
2019-11-21 09:48:14 UTC,5753,74.90,91.70
2019-11-21 09:48:33 UTC,5754,80.60,94.90
2019-11-21 09:48:51 UTC,5755,76.50,92.50
2019-11-21 09:49:09 UTC,5756,76.60,92.00
2019-11-21 09:49:28 UTC,5757,76.40,95.70
2019-11-21 09:49:46 UTC,5758,76.30,98.90
2019-11-21 09:50:05 UTC,5759,78.10,97.00
2019-11-21 09:50:23 UTC,5760,76.70,96.00
2019-11-21 09:50:42 UTC,5761,76.30,95.10
2019-11-21 09:51:00 UTC,5762,73.80,90.40
2019-11-21 09:51:22 UTC,5763,75.50,93.30
2019-11-21 09:51:40 UTC,5764,75.10,91.30
2019-11-21 09:51:59 UTC,5765,75.40,92.20
2019-11-21 09:52:17 UTC,5766,75.80,94.40
2019-11-21 09:52:36 UTC,5767,75.30,93.80
2019-11-21 09:52:54 UTC,5768,75.30,94.20
2019-11-21 09:53:12 UTC,5769,74.10,94.40
2019-11-21 09:53:31 UTC,5770,74.60,93.00
2019-11-21 09:53:49 UTC,5771,77.40,95.30
2019-11-21 09:54:07 UTC,5772,75.50,96.70
2019-11-21 09:54:26 UTC,5773,73.40,91.00
2019-11-21 09:54:44 UTC,5774,72.70,91.80
2019-11-21 09:55:03 UTC,5775,77.00,95.10
2019-11-21 09:55:21 UTC,5776,79.20,98.00
2019-11-21 09:55:40 UTC,5777,77.90,92.60
2019-11-21 09:55:58 UTC,5778,75.40,89.10
2019-11-21 09:56:17 UTC,5779,74.00,89.50
2019-11-21 09:56:35 UTC,5780,74.50,93.30
2019-11-21 09:56:53 UTC,5781,77.20,93.00
2019-11-21 09:57:12 UTC,5782,76.40,91.80
2019-11-21 09:57:30 UTC,5783,74.20,94.30
2019-11-21 09:57:49 UTC,5784,76.60,95.80
2019-11-21 09:58:07 UTC,5785,75.10,93.50
2019-11-21 09:58:29 UTC,5786,74.40,95.40
2019-11-21 09:58:47 UTC,5787,74.50,91.50
2019-11-21 09:59:05 UTC,5788,73.20,85.70
2019-11-21 09:59:24 UTC,5789,73.20,90.60
2019-11-21 09:59:43 UTC,5790,74.30,94.00
2019-11-21 10:00:02 UTC,5791,75.20,93.00
2019-11-21 10:00:20 UTC,5792,74.10,94.80
2019-11-21 10:00:39 UTC,5793,73.90,95.50
2019-11-21 10:00:57 UTC,5794,75.10,88.70
2019-11-21 10:01:16 UTC,5795,72.90,87.40
2019-11-21 10:01:34 UTC,5796,73.60,89.10
2019-11-21 10:01:53 UTC,5797,76.00,92.90
2019-11-21 10:02:11 UTC,5798,75.20,91.60
2019-11-21 10:02:30 UTC,5799,76.50,94.80
2019-11-21 10:02:48 UTC,5800,77.20,93.50
2019-11-21 10:03:07 UTC,5801,75.50,90.20
2019-11-21 10:03:25 UTC,5802,74.60,88.70
2019-11-21 10:03:44 UTC,5803,77.40,95.40
2019-11-21 10:04:02 UTC,5804,76.10,96.90
2019-11-21 10:04:21 UTC,5805,76.10,93.70
2019-11-21 10:04:39 UTC,5806,75.50,91.10
2019-11-21 10:05:03 UTC,5807,73.50,97.30
2019-11-21 10:05:22 UTC,5808,75.60,101.10
2019-11-21 10:05:40 UTC,5809,78.60,95.70
2019-11-21 10:05:59 UTC,5810,73.80,95.70
2019-11-21 10:06:18 UTC,5811,75.30,93.50
2019-11-21 10:06:36 UTC,5812,77.00,100.00
2019-11-21 10:06:55 UTC,5813,76.80,96.20
2019-11-21 10:07:13 UTC,5814,76.50,89.90
2019-11-21 10:07:31 UTC,5815,76.60,89.50
2019-11-21 10:07:50 UTC,5816,77.60,94.40
2019-11-21 10:08:11 UTC,5817,76.70,95.80
2019-11-21 10:08:30 UTC,5818,77.40,94.70
2019-11-21 10:08:48 UTC,5819,79.60,96.40
2019-11-21 10:09:06 UTC,5820,77.80,96.70
2019-11-21 10:09:27 UTC,5821,76.90,96.20
2019-11-21 10:09:46 UTC,5822,78.80,93.00
2019-11-21 10:10:04 UTC,5823,77.00,94.50
2019-11-21 10:10:23 UTC,5824,76.20,93.60
2019-11-21 10:10:41 UTC,5825,74.90,86.30
2019-11-21 10:11:00 UTC,5826,77.70,91.50
2019-11-21 10:11:18 UTC,5827,76.40,94.00
2019-11-21 10:11:37 UTC,5828,73.30,86.10
2019-11-21 10:11:55 UTC,5829,72.00,89.50
2019-11-21 10:12:14 UTC,5830,73.80,93.90
2019-11-21 10:12:32 UTC,5831,75.50,93.00
2019-11-21 10:12:54 UTC,5832,75.50,87.50
2019-11-21 10:13:13 UTC,5833,75.40,89.60
2019-11-21 10:13:31 UTC,5834,74.60,88.80
2019-11-21 10:13:49 UTC,5835,75.90,92.60
2019-11-21 10:14:08 UTC,5836,78.60,95.20
2019-11-21 10:14:26 UTC,5837,77.60,92.10
2019-11-21 10:14:44 UTC,5838,76.20,89.00
2019-11-21 10:15:03 UTC,5839,76.70,93.10
2019-11-21 10:15:21 UTC,5840,77.00,93.70
2019-11-21 10:15:40 UTC,5841,76.20,93.20
2019-11-21 10:15:59 UTC,5842,76.80,95.90
2019-11-21 10:16:18 UTC,5843,76.20,91.20
2019-11-21 10:16:36 UTC,5844,75.70,92.10
2019-11-21 10:16:55 UTC,5845,75.80,91.00
2019-11-21 10:17:13 UTC,5846,77.00,92.70
2019-11-21 10:17:32 UTC,5847,76.40,91.00
2019-11-21 10:17:50 UTC,5848,76.10,91.20
2019-11-21 10:18:09 UTC,5849,75.70,91.50
2019-11-21 10:18:27 UTC,5850,76.30,89.30
2019-11-21 10:18:46 UTC,5851,74.80,88.00
2019-11-21 10:19:04 UTC,5852,71.50,88.10
2019-11-21 10:19:23 UTC,5853,71.50,90.90
2019-11-21 10:19:41 UTC,5854,72.80,89.40
2019-11-21 10:20:00 UTC,5855,73.40,89.40
2019-11-21 10:20:18 UTC,5856,73.50,90.20
2019-11-21 10:20:37 UTC,5857,74.50,94.70
2019-11-21 10:20:55 UTC,5858,73.90,94.50
2019-11-21 10:21:14 UTC,5859,74.90,92.20
2019-11-21 10:21:32 UTC,5860,75.00,91.70
2019-11-21 10:21:51 UTC,5861,72.90,89.80
2019-11-21 10:22:09 UTC,5862,69.80,83.50
2019-11-21 10:22:27 UTC,5863,72.10,86.40
2019-11-21 10:22:46 UTC,5864,72.00,91.50
2019-11-21 10:23:04 UTC,5865,72.80,90.00
2019-11-21 10:23:24 UTC,5866,72.90,85.80
2019-11-21 10:23:42 UTC,5867,69.90,87.60
2019-11-21 10:24:00 UTC,5868,69.10,88.50
2019-11-21 10:24:19 UTC,5869,73.10,89.20
2019-11-21 10:24:37 UTC,5870,72.90,87.80
2019-11-21 10:24:56 UTC,5871,71.90,85.90
2019-11-21 10:25:14 UTC,5872,72.90,84.80
2019-11-21 10:26:08 UTC,5873,74.90,92.40
2019-11-21 10:26:27 UTC,5874,75.50,89.80
2019-11-21 10:26:45 UTC,5875,76.00,91.50
2019-11-21 10:27:04 UTC,5876,74.90,93.10
2019-11-21 10:27:22 UTC,5877,74.70,91.60
2019-11-21 10:27:40 UTC,5878,74.40,88.60
2019-11-21 10:27:59 UTC,5879,75.10,89.70
2019-11-21 10:28:17 UTC,5880,74.80,89.20
2019-11-21 10:28:36 UTC,5881,73.80,89.20
2019-11-21 10:28:54 UTC,5882,73.40,88.00
2019-11-21 10:29:13 UTC,5883,73.90,88.00
2019-11-21 10:29:32 UTC,5884,73.50,88.50
2019-11-21 10:29:50 UTC,5885,72.50,90.90
2019-11-21 10:30:09 UTC,5886,74.50,92.30
2019-11-21 10:30:30 UTC,5887,73.60,94.70
2019-11-21 10:30:49 UTC,5888,73.80,94.40
2019-11-21 10:31:07 UTC,5889,74.30,86.20
2019-11-21 10:31:26 UTC,5890,73.40,84.50
2019-11-21 10:31:44 UTC,5891,73.30,87.20
2019-11-21 10:32:03 UTC,5892,73.70,86.70
2019-11-21 10:32:21 UTC,5893,72.20,85.80
2019-11-21 10:32:39 UTC,5894,73.40,92.40
2019-11-21 10:32:58 UTC,5895,74.20,92.90
2019-11-21 10:33:16 UTC,5896,72.70,90.20
2019-11-21 10:33:35 UTC,5897,73.00,90.70
2019-11-21 10:33:53 UTC,5898,73.60,91.10
2019-11-21 10:34:12 UTC,5899,74.60,91.50
2019-11-21 10:34:30 UTC,5900,74.20,90.40
2019-11-21 10:34:51 UTC,5901,73.20,92.00
2019-11-21 10:35:10 UTC,5902,73.30,94.20
2019-11-21 10:35:28 UTC,5903,75.30,91.80
2019-11-21 10:35:47 UTC,5904,74.00,89.40
2019-11-21 10:36:05 UTC,5905,74.60,93.20
2019-11-21 10:36:24 UTC,5906,73.40,89.20
2019-11-21 10:36:42 UTC,5907,73.80,94.00
2019-11-21 10:37:02 UTC,5908,74.00,90.90
2019-11-21 10:37:20 UTC,5909,73.90,86.00
2019-11-21 10:37:39 UTC,5910,72.40,86.70
2019-11-21 10:37:57 UTC,5911,73.90,91.60
2019-11-21 10:38:16 UTC,5912,75.00,95.60
2019-11-21 10:38:34 UTC,5913,73.00,91.60
2019-11-21 10:38:53 UTC,5914,74.00,92.40
2019-11-21 10:39:11 UTC,5915,74.80,90.00
2019-11-21 10:39:29 UTC,5916,72.60,90.50
2019-11-21 10:39:48 UTC,5917,71.90,90.30
2019-11-21 10:40:07 UTC,5918,74.20,94.60
2019-11-21 10:40:25 UTC,5919,76.60,94.80
2019-11-21 10:40:43 UTC,5920,74.30,87.80
2019-11-21 10:41:05 UTC,5921,70.90,87.30
2019-11-21 10:41:23 UTC,5922,69.90,93.50
2019-11-21 10:41:42 UTC,5923,71.40,88.40
2019-11-21 10:42:00 UTC,5924,73.30,86.30
2019-11-21 10:42:19 UTC,5925,73.70,91.40
2019-11-21 10:42:37 UTC,5926,73.30,89.60
2019-11-21 10:42:56 UTC,5927,72.20,88.90
2019-11-21 10:43:14 UTC,5928,72.90,91.00
2019-11-21 10:43:33 UTC,5929,73.20,88.60
2019-11-21 10:43:51 UTC,5930,73.50,88.40
2019-11-21 10:44:10 UTC,5931,73.80,90.00
2019-11-21 10:44:28 UTC,5932,74.40,89.10
2019-11-21 10:44:47 UTC,5933,72.10,89.60
2019-11-21 10:45:05 UTC,5934,71.00,92.20
2019-11-21 10:45:24 UTC,5935,72.40,88.50
2019-11-21 10:45:42 UTC,5936,73.10,88.10
2019-11-21 10:46:00 UTC,5937,74.10,92.80
2019-11-21 10:46:19 UTC,5938,71.80,88.20
2019-11-21 10:46:37 UTC,5939,72.50,86.80
2019-11-21 10:46:56 UTC,5940,73.20,89.20
2019-11-21 10:47:14 UTC,5941,72.90,91.10
2019-11-21 10:47:33 UTC,5942,72.30,87.60
2019-11-21 10:47:51 UTC,5943,69.90,87.30
2019-11-21 10:48:10 UTC,5944,70.40,87.80
2019-11-21 10:48:28 UTC,5945,72.00,87.70
2019-11-21 10:48:46 UTC,5946,71.80,86.20
2019-11-21 10:49:05 UTC,5947,70.30,86.80
2019-11-21 10:49:23 UTC,5948,72.00,86.70
2019-11-21 10:49:42 UTC,5949,72.70,89.30
2019-11-21 10:50:00 UTC,5950,73.90,91.20
2019-11-21 10:50:18 UTC,5951,72.20,89.00
2019-11-21 10:50:37 UTC,5952,70.90,85.10
2019-11-21 10:50:55 UTC,5953,71.40,85.20
2019-11-21 10:51:14 UTC,5954,71.60,86.50
2019-11-21 10:51:32 UTC,5955,68.80,84.00
2019-11-21 10:51:51 UTC,5956,69.50,85.80
2019-11-21 10:52:09 UTC,5957,72.80,86.90
2019-11-21 10:52:28 UTC,5958,69.00,87.60
2019-11-21 10:52:46 UTC,5959,71.10,91.60
2019-11-21 10:53:04 UTC,5960,70.80,87.20
2019-11-21 10:53:23 UTC,5961,70.70,84.30
2019-11-21 10:53:41 UTC,5962,72.10,85.80
2019-11-21 10:53:59 UTC,5963,71.20,80.40
2019-11-21 10:54:18 UTC,5964,70.40,85.00
2019-11-21 10:54:36 UTC,5965,71.30,85.00
2019-11-21 10:54:55 UTC,5966,70.10,86.10
2019-11-21 10:55:13 UTC,5967,71.00,86.50
2019-11-21 10:55:32 UTC,5968,70.80,87.30
2019-11-21 10:55:50 UTC,5969,71.10,89.70
2019-11-21 10:56:09 UTC,5970,70.50,86.70
2019-11-21 10:56:27 UTC,5971,71.00,83.40
2019-11-21 10:56:46 UTC,5972,72.10,86.20
2019-11-21 10:57:04 UTC,5973,71.30,86.30
2019-11-21 10:57:23 UTC,5974,70.50,84.60
2019-11-21 10:57:41 UTC,5975,70.70,84.30
2019-11-21 10:58:00 UTC,5976,72.60,86.40
2019-11-21 10:58:18 UTC,5977,71.90,88.80
2019-11-21 10:58:40 UTC,5978,71.30,83.80
2019-11-21 10:58:58 UTC,5979,70.70,83.20
2019-11-21 10:59:17 UTC,5980,72.20,85.90
2019-11-21 10:59:35 UTC,5981,71.40,83.30
2019-11-21 10:59:54 UTC,5982,69.00,85.40
2019-11-21 11:00:12 UTC,5983,68.60,85.80
2019-11-21 11:00:31 UTC,5984,69.30,81.20
2019-11-21 11:00:49 UTC,5985,71.90,88.50
2019-11-21 11:01:08 UTC,5986,71.30,92.40
2019-11-21 11:01:26 UTC,5987,71.20,87.10
2019-11-21 11:01:44 UTC,5988,72.90,86.30
2019-11-21 11:02:03 UTC,5989,71.20,86.40
2019-11-21 11:02:21 UTC,5990,70.40,88.80
2019-11-21 11:02:39 UTC,5991,70.30,84.80
2019-11-21 11:02:58 UTC,5992,69.80,82.80
2019-11-21 11:03:16 UTC,5993,68.40,81.30
2019-11-21 11:03:35 UTC,5994,70.60,87.10
2019-11-21 11:03:53 UTC,5995,72.00,88.50
2019-11-21 11:04:11 UTC,5996,70.50,85.50
2019-11-21 11:04:30 UTC,5997,70.10,82.60
2019-11-21 11:04:48 UTC,5998,70.40,83.00
2019-11-21 11:05:07 UTC,5999,70.00,82.80
2019-11-21 11:05:25 UTC,6000,70.60,82.80
2019-11-21 11:05:44 UTC,6001,71.90,86.20
2019-11-21 11:06:02 UTC,6002,72.80,89.60
2019-11-21 11:06:21 UTC,6003,72.50,89.90
2019-11-21 11:06:39 UTC,6004,70.70,83.10
2019-11-21 11:06:58 UTC,6005,70.40,82.80
2019-11-21 11:07:16 UTC,6006,70.00,82.70
2019-11-21 11:07:34 UTC,6007,70.20,79.70
2019-11-21 11:07:53 UTC,6008,69.40,81.90
2019-11-21 11:08:11 UTC,6009,69.90,84.00
2019-11-21 11:08:30 UTC,6010,69.80,81.70
2019-11-21 11:08:48 UTC,6011,70.20,82.00
2019-11-21 11:09:06 UTC,6012,68.70,79.70
2019-11-21 11:09:25 UTC,6013,69.70,86.30
2019-11-21 11:09:43 UTC,6014,69.90,87.30
2019-11-21 11:10:02 UTC,6015,70.40,89.40
2019-11-21 11:10:21 UTC,6016,71.90,90.30
2019-11-21 11:10:39 UTC,6017,72.50,89.20
2019-11-21 11:10:57 UTC,6018,72.00,86.90
2019-11-21 11:11:16 UTC,6019,70.60,84.60
2019-11-21 11:11:34 UTC,6020,70.30,84.20
2019-11-21 11:11:53 UTC,6021,70.60,83.80
2019-11-21 11:12:12 UTC,6022,69.60,84.10
2019-11-21 11:12:30 UTC,6023,70.90,84.10
2019-11-21 11:12:49 UTC,6024,71.60,89.10
2019-11-21 11:13:07 UTC,6025,70.30,84.00
2019-11-21 11:13:26 UTC,6026,71.60,83.70
2019-11-21 11:13:44 UTC,6027,70.80,83.70
2019-11-21 11:14:03 UTC,6028,70.80,85.50
2019-11-21 11:14:21 UTC,6029,71.70,86.30
2019-11-21 11:14:40 UTC,6030,71.40,86.40
2019-11-21 11:14:58 UTC,6031,72.00,86.20
2019-11-21 11:15:17 UTC,6032,71.20,82.50
2019-11-21 11:15:35 UTC,6033,69.60,82.40
2019-11-21 11:15:54 UTC,6034,71.30,86.10
2019-11-21 11:16:12 UTC,6035,72.30,88.50
2019-11-21 11:16:31 UTC,6036,71.60,85.60
2019-11-21 11:16:49 UTC,6037,71.50,88.40
2019-11-21 11:17:08 UTC,6038,72.80,89.70
2019-11-21 11:17:27 UTC,6039,69.00,87.20
2019-11-21 11:17:45 UTC,6040,64.50,82.40
2019-11-21 11:18:04 UTC,6041,65.20,81.30
2019-11-21 11:18:26 UTC,6042,67.90,81.30
2019-11-21 11:18:44 UTC,6043,64.40,78.30
2019-11-21 11:19:03 UTC,6044,83.20,110.70
2019-11-21 11:19:22 UTC,6045,138.50,201.40
2019-11-21 11:19:40 UTC,6046,132.40,186.80
2019-11-21 11:19:59 UTC,6047,98.00,132.00
2019-11-21 11:20:17 UTC,6048,80.60,106.10
2019-11-21 11:20:36 UTC,6049,72.30,90.80
2019-11-21 11:20:55 UTC,6050,72.20,91.90
2019-11-21 11:21:13 UTC,6051,70.50,87.60
2019-11-21 11:21:31 UTC,6052,68.60,86.60
2019-11-21 11:21:51 UTC,6053,70.30,87.50
2019-11-21 11:22:09 UTC,6054,71.70,89.20
2019-11-21 11:22:28 UTC,6055,71.60,91.10
2019-11-21 11:22:46 UTC,6056,73.50,92.60
2019-11-21 11:23:05 UTC,6057,74.40,94.70
2019-11-21 11:23:23 UTC,6058,68.80,86.90
2019-11-21 11:23:41 UTC,6059,66.40,79.10
2019-11-21 11:24:00 UTC,6060,69.90,84.10
2019-11-21 11:24:19 UTC,6061,69.20,85.30
2019-11-21 11:24:37 UTC,6062,70.00,83.80
2019-11-21 11:24:56 UTC,6063,71.30,86.50
2019-11-21 11:25:14 UTC,6064,72.90,88.70
2019-11-21 11:25:32 UTC,6065,73.20,92.90
2019-11-21 11:25:51 UTC,6066,72.90,94.40
2019-11-21 11:26:09 UTC,6067,72.60,87.90
2019-11-21 11:26:28 UTC,6068,70.90,86.10
2019-11-21 11:26:46 UTC,6069,71.00,87.90
2019-11-21 11:27:05 UTC,6070,68.90,82.10
2019-11-21 11:27:23 UTC,6071,70.10,86.90
2019-11-21 11:27:41 UTC,6072,74.10,93.50
2019-11-21 11:28:00 UTC,6073,73.70,94.00
2019-11-21 11:28:18 UTC,6074,73.40,95.60
2019-11-21 11:28:37 UTC,6075,74.60,97.20
2019-11-21 11:28:55 UTC,6076,72.60,93.50
2019-11-21 11:29:14 UTC,6077,71.40,88.40
2019-11-21 11:29:33 UTC,6078,72.10,87.10
2019-11-21 11:29:52 UTC,6079,67.00,84.50
2019-11-21 11:30:11 UTC,6080,69.60,88.20
2019-11-21 11:30:29 UTC,6081,69.30,89.90
2019-11-21 11:30:51 UTC,6082,68.10,84.60
2019-11-21 11:31:10 UTC,6083,71.60,89.70
2019-11-21 11:31:28 UTC,6084,71.20,89.50
2019-11-21 11:31:46 UTC,6085,69.70,88.00
2019-11-21 11:32:05 UTC,6086,66.60,81.90
2019-11-21 11:32:26 UTC,6087,66.00,85.90
2019-11-21 11:32:44 UTC,6088,65.60,88.70
2019-11-21 11:33:02 UTC,6089,71.60,90.40
2019-11-21 11:33:21 UTC,6090,71.00,92.80
2019-11-21 11:33:39 UTC,6091,65.70,89.20
2019-11-21 11:33:58 UTC,6092,65.80,86.50
2019-11-21 11:34:16 UTC,6093,65.20,83.00
2019-11-21 11:34:35 UTC,6094,64.40,84.90
2019-11-21 11:34:53 UTC,6095,68.40,89.70
2019-11-21 11:35:13 UTC,6096,71.20,88.90
2019-11-21 11:35:31 UTC,6097,66.90,88.60
2019-11-21 11:35:50 UTC,6098,69.60,96.30
2019-11-21 11:36:08 UTC,6099,75.20,97.00
2019-11-21 11:36:27 UTC,6100,70.30,86.70
2019-11-21 11:36:47 UTC,6101,67.00,83.60
2019-11-21 11:37:06 UTC,6102,68.70,88.60
2019-11-21 11:37:24 UTC,6103,66.50,87.80
2019-11-21 11:37:43 UTC,6104,67.00,83.40
2019-11-21 11:38:02 UTC,6105,67.90,95.30
2019-11-21 11:38:21 UTC,6106,71.40,104.40
2019-11-21 11:38:39 UTC,6107,71.60,96.60
2019-11-21 11:38:57 UTC,6108,72.60,90.80
2019-11-21 11:39:16 UTC,6109,70.90,91.50
2019-11-21 11:39:34 UTC,6110,72.30,93.90
2019-11-21 11:39:53 UTC,6111,66.80,87.50
2019-11-21 11:40:11 UTC,6112,64.10,83.40
2019-11-21 11:40:29 UTC,6113,65.50,81.10
2019-11-21 11:40:48 UTC,6114,66.30,81.60
2019-11-21 11:41:06 UTC,6115,66.20,86.10
2019-11-21 11:41:25 UTC,6116,66.30,86.80
2019-11-21 11:41:43 UTC,6117,65.40,88.10
2019-11-21 11:42:01 UTC,6118,67.80,91.10
2019-11-21 11:42:20 UTC,6119,67.00,88.10
2019-11-21 11:42:38 UTC,6120,66.70,80.20
2019-11-21 11:42:57 UTC,6121,64.20,79.50
2019-11-21 11:43:15 UTC,6122,64.50,80.80
2019-11-21 11:43:34 UTC,6123,65.00,83.40
2019-11-21 11:43:53 UTC,6124,62.80,79.60
2019-11-21 11:44:11 UTC,6125,64.10,80.40
2019-11-21 11:44:29 UTC,6126,64.30,81.00
2019-11-21 11:44:48 UTC,6127,64.80,78.40
2019-11-21 11:45:06 UTC,6128,64.50,79.40
2019-11-21 11:45:25 UTC,6129,63.90,83.70
2019-11-21 11:45:43 UTC,6130,64.30,85.00
